Campaign_ID,Company,Campaign_Type,Target_Audience,Duration,Channel_Used,Conversion_Rate,Acquisition_Cost,ROI,Location,Date,Clicks,Impressions,Engagement_Score,Customer_Segment,Month,Month_Name
61238,NexGen Systems,Social Media,Men 25-34,30 days,Facebook,"0,04","$8.567,00","6,91",Chicago,2021-10-10,170,5493,1,Tech Enthusiasts,10,October
61239,DataTech Solutions,Display,Men 18-24,15 days,Google Ads,"0,14","$13.612,00","4,31",Los Angeles,2021-10-11,246,3167,5,Health & Wellness,10,October
61240,Innovate Industries,Social Media,All Ages,45 days,Website,"0,02","$12.788,00","7,7",Miami,2021-10-12,372,5902,7,Fashionistas,10,October
61241,Alpha Innovations,Influencer,Women 35-44,15 days,Google Ads,"0,08","$5.641,00","5,21",New York,2021-10-13,521,5231,10,Tech Enthusiasts,10,October
61242,Alpha Innovations,Display,Men 25-34,15 days,Facebook,"0,05","$7.801,00","5,16",Los Angeles,2021-10-14,110,3130,4,Outdoor Adventurers,10,October
61243,TechCorp,Display,Women 35-44,15 days,Instagram,"0,1","$6.773,00","3,07",New York,2021-10-15,558,9171,9,Health & Wellness,10,October
61244,Alpha Innovations,Search,All Ages,15 days,Email,"0,13","$10.788,00","6,37",Houston,2021-10-16,235,7206,9,Tech Enthusiasts,10,October
61245,Innovate Industries,Influencer,Women 25-34,15 days,Facebook,"0,12","$9.641,00","5,74",Houston,2021-10-17,866,4129,2,Fashionistas,10,October
61246,TechCorp,Display,Women 35-44,30 days,Google Ads,"0,08","$10.948,00","7,43",Miami,2021-10-18,800,4929,5,Foodies,10,October
61247,DataTech Solutions,Influencer,All Ages,60 days,YouTube,"0,11","$19.425,00","3,59",Miami,2021-10-19,893,5078,5,Outdoor Adventurers,10,October
61248,TechCorp,Search,All Ages,60 days,Website,"0,04","$14.451,00","3,84",Chicago,2021-10-20,108,9852,8,Foodies,10,October
61249,Innovate Industries,Social Media,Men 25-34,45 days,Website,"0,07","$5.085,00","3,81",Los Angeles,2021-10-21,486,4049,3,Outdoor Adventurers,10,October
61250,Alpha Innovations,Influencer,Women 25-34,45 days,Instagram,"0,13","$11.180,00","5,61",Chicago,2021-10-22,852,1622,3,Fashionistas,10,October
61251,NexGen Systems,Influencer,Women 25-34,15 days,YouTube,"0,07","$14.054,00","3,11",New York,2021-10-23,246,5010,6,Fashionistas,10,October
61252,NexGen Systems,Display,Women 35-44,30 days,Google Ads,"0,08","$13.095,00","6,58",Chicago,2021-10-24,586,9359,5,Outdoor Adventurers,10,October
61253,Alpha Innovations,Email,Women 25-34,30 days,YouTube,"0,12","$18.484,00","2,94",New York,2021-10-25,606,4963,10,Foodies,10,October
61254,Alpha Innovations,Search,All Ages,30 days,Email,"0,01","$6.131,00","3,94",Chicago,2021-10-26,818,1239,7,Tech Enthusiasts,10,October
61255,Alpha Innovations,Email,Women 35-44,60 days,Facebook,"0,01","$10.038,00","5,73",Chicago,2021-10-27,282,8493,4,Health & Wellness,10,October
61256,Alpha Innovations,Display,Men 25-34,30 days,Website,"0,11","$11.340,00","7,04",Los Angeles,2021-10-28,732,5109,6,Outdoor Adventurers,10,October
61257,DataTech Solutions,Email,Women 35-44,45 days,YouTube,"0,12","$14.776,00","5,75",Chicago,2021-10-29,201,4745,10,Tech Enthusiasts,10,October
61258,Innovate Industries,Social Media,Men 25-34,30 days,Website,"0,07","$19.642,00","2,43",Miami,2021-10-30,690,8083,3,Foodies,10,October
61259,DataTech Solutions,Influencer,All Ages,30 days,YouTube,"0,1","$17.198,00","2,49",Los Angeles,2021-10-31,623,1033,5,Health & Wellness,10,October
61594,TechCorp,Social Media,Men 18-24,30 days,Email,"0,05","$13.042,00","5,57",New York,2021-10-01,795,6241,2,Foodies,10,October
61595,DataTech Solutions,Email,Men 18-24,45 days,YouTube,"0,06","$6.201,00","5,06",Miami,2021-10-02,523,2629,7,Health & Wellness,10,October
61596,Alpha Innovations,Email,Women 25-34,30 days,Facebook,"0,1","$6.371,00","2,34",Houston,2021-10-03,800,8118,9,Outdoor Adventurers,10,October
61597,TechCorp,Social Media,All Ages,60 days,Email,"0,03","$14.472,00","7,9",Los Angeles,2021-10-04,894,6582,7,Outdoor Adventurers,10,October
61598,TechCorp,Display,Women 25-34,60 days,Google Ads,"0,07","$13.318,00","6,58",Los Angeles,2021-10-05,962,8732,6,Health & Wellness,10,October
61599,Alpha Innovations,Display,Women 35-44,60 days,YouTube,"0,07","$9.443,00","6,17",Houston,2021-10-06,682,3191,6,Tech Enthusiasts,10,October
61600,DataTech Solutions,Email,Women 35-44,45 days,Instagram,"0,08","$9.747,00","3,06",Los Angeles,2021-10-07,702,7396,1,Outdoor Adventurers,10,October
61601,NexGen Systems,Display,Women 35-44,45 days,YouTube,"0,1","$5.980,00","5,09",Chicago,2021-10-08,175,1001,5,Fashionistas,10,October
61602,NexGen Systems,Email,Men 25-34,60 days,Email,"0,08","$8.526,00","7,7",Los Angeles,2021-10-09,889,6279,9,Fashionistas,10,October
61603,Innovate Industries,Email,Men 18-24,30 days,Facebook,"0,12","$19.588,00",4,Miami,2021-10-10,304,1459,10,Foodies,10,October
61604,Innovate Industries,Search,Men 25-34,45 days,Website,"0,09","$13.919,00","4,2",Houston,2021-10-11,858,9388,6,Outdoor Adventurers,10,October
61605,DataTech Solutions,Display,Men 18-24,30 days,Instagram,"0,13","$12.130,00","3,17",New York,2021-10-12,976,3794,3,Foodies,10,October
61606,NexGen Systems,Influencer,Women 35-44,30 days,Instagram,"0,14","$17.411,00","3,92",Los Angeles,2021-10-13,985,4499,1,Tech Enthusiasts,10,October
61607,Innovate Industries,Social Media,Men 25-34,30 days,Facebook,"0,11","$9.147,00","6,3",Miami,2021-10-14,936,2331,10,Health & Wellness,10,October
61608,NexGen Systems,Display,Women 25-34,15 days,Email,"0,02","$14.041,00","6,33",Miami,2021-10-15,365,1381,10,Outdoor Adventurers,10,October
61609,TechCorp,Search,All Ages,45 days,Email,"0,04","$9.064,00","3,76",Los Angeles,2021-10-16,800,9153,5,Outdoor Adventurers,10,October
61610,Innovate Industries,Search,Women 25-34,45 days,YouTube,"0,01","$14.482,00","5,64",Chicago,2021-10-17,282,3315,5,Foodies,10,October
61611,Innovate Industries,Influencer,Men 18-24,60 days,Instagram,"0,11","$10.416,00","4,18",Houston,2021-10-18,417,3464,5,Fashionistas,10,October
61612,Alpha Innovations,Influencer,Men 18-24,60 days,Website,"0,03","$8.693,00","7,44",Miami,2021-10-19,877,4902,8,Foodies,10,October
61613,DataTech Solutions,Email,All Ages,15 days,Website,"0,03","$13.364,00","2,8",New York,2021-10-20,489,6057,1,Tech Enthusiasts,10,October
61614,NexGen Systems,Search,Men 25-34,15 days,Facebook,"0,13","$10.607,00","2,16",Houston,2021-10-21,509,2953,6,Fashionistas,10,October
61615,Innovate Industries,Display,Men 25-34,30 days,Website,"0,1","$8.517,00","5,81",New York,2021-10-22,269,9876,9,Outdoor Adventurers,10,October
61616,TechCorp,Social Media,All Ages,15 days,Email,"0,06","$5.967,00","4,55",Houston,2021-10-23,445,5769,5,Health & Wellness,10,October
61617,TechCorp,Influencer,Women 35-44,30 days,YouTube,"0,13","$8.461,00","5,44",Miami,2021-10-24,107,1272,2,Foodies,10,October
61618,Alpha Innovations,Email,Men 25-34,45 days,Google Ads,"0,02","$10.401,00","6,44",Chicago,2021-10-25,505,7042,2,Outdoor Adventurers,10,October
61619,DataTech Solutions,Email,All Ages,15 days,Facebook,"0,04","$16.543,00","4,7",New York,2021-10-26,324,1101,8,Health & Wellness,10,October
61620,TechCorp,Search,Men 25-34,30 days,Instagram,"0,01","$9.293,00","4,41",New York,2021-10-27,220,8666,1,Tech Enthusiasts,10,October
61621,DataTech Solutions,Search,Men 25-34,60 days,YouTube,"0,13","$8.167,00","2,16",Houston,2021-10-28,387,8753,4,Fashionistas,10,October
61622,NexGen Systems,Email,Men 18-24,15 days,Google Ads,"0,09","$19.739,00","7,94",Los Angeles,2021-10-29,185,6458,9,Health & Wellness,10,October
61623,DataTech Solutions,Display,Men 18-24,30 days,Google Ads,"0,06","$14.350,00","4,33",New York,2021-10-30,297,8751,2,Health & Wellness,10,October
61624,DataTech Solutions,Display,Women 35-44,60 days,YouTube,"0,09","$19.811,00","7,52",Miami,2021-10-31,127,2728,7,Tech Enthusiasts,10,October
61959,Innovate Industries,Email,All Ages,60 days,Website,"0,06","$9.739,00","5,08",New York,2021-10-01,355,8953,3,Outdoor Adventurers,10,October
61960,Innovate Industries,Search,Men 18-24,60 days,YouTube,"0,03","$6.702,00","5,37",New York,2021-10-02,196,5359,9,Fashionistas,10,October
61961,TechCorp,Display,Men 25-34,30 days,Website,"0,05","$11.909,00","5,89",Miami,2021-10-03,572,4754,6,Tech Enthusiasts,10,October
61962,NexGen Systems,Social Media,All Ages,15 days,Instagram,"0,08","$8.330,00","7,48",New York,2021-10-04,790,7447,10,Foodies,10,October
61963,DataTech Solutions,Social Media,Men 25-34,60 days,Website,"0,13","$19.156,00","2,2",Chicago,2021-10-05,654,4637,10,Foodies,10,October
61964,Innovate Industries,Social Media,All Ages,15 days,Email,"0,05","$12.943,00","3,5",Los Angeles,2021-10-06,225,7102,8,Outdoor Adventurers,10,October
61965,Innovate Industries,Display,Women 25-34,15 days,Website,"0,13","$9.563,00","4,15",Chicago,2021-10-07,360,3088,8,Outdoor Adventurers,10,October
61966,DataTech Solutions,Influencer,All Ages,30 days,Website,"0,09","$16.921,00","7,78",Miami,2021-10-08,384,4989,4,Fashionistas,10,October
61967,Innovate Industries,Display,All Ages,45 days,Instagram,"0,04","$10.764,00","3,57",Chicago,2021-10-09,737,8419,4,Foodies,10,October
61968,TechCorp,Email,Men 18-24,45 days,Instagram,"0,03","$12.883,00","5,29",Houston,2021-10-10,980,5050,1,Health & Wellness,10,October
61969,NexGen Systems,Social Media,Men 18-24,45 days,YouTube,"0,12","$14.047,00","3,78",Miami,2021-10-11,352,6127,9,Outdoor Adventurers,10,October
61970,Alpha Innovations,Email,Women 35-44,60 days,Website,"0,07","$6.594,00","4,64",Houston,2021-10-12,799,3116,9,Health & Wellness,10,October
61971,TechCorp,Email,All Ages,30 days,Website,"0,14","$12.930,00","5,59",Los Angeles,2021-10-13,813,8581,3,Foodies,10,October
61972,Innovate Industries,Influencer,All Ages,15 days,Google Ads,"0,06","$7.556,00","2,61",Houston,2021-10-14,372,5105,6,Fashionistas,10,October
61973,DataTech Solutions,Email,Women 35-44,60 days,YouTube,"0,06","$11.399,00","3,42",Houston,2021-10-15,431,6489,8,Fashionistas,10,October
61974,Innovate Industries,Email,Men 18-24,15 days,YouTube,"0,09","$8.094,00","5,21",Los Angeles,2021-10-16,634,9520,3,Fashionistas,10,October
61975,DataTech Solutions,Email,All Ages,15 days,Facebook,"0,05","$6.246,00","3,75",Los Angeles,2021-10-17,818,7386,10,Foodies,10,October
61976,Alpha Innovations,Search,Women 35-44,45 days,Website,"0,12","$13.177,00","3,88",Chicago,2021-10-18,408,4976,6,Outdoor Adventurers,10,October
61977,Innovate Industries,Display,All Ages,60 days,Instagram,"0,14","$11.146,00","2,53",Chicago,2021-10-19,574,2880,6,Foodies,10,October
61978,Innovate Industries,Search,All Ages,45 days,Facebook,"0,01","$8.821,00","3,77",Los Angeles,2021-10-20,903,7904,10,Fashionistas,10,October
61979,TechCorp,Display,Men 25-34,45 days,Website,"0,12","$15.615,00","6,52",New York,2021-10-21,118,1430,1,Fashionistas,10,October
61980,NexGen Systems,Search,Men 18-24,30 days,YouTube,"0,06","$12.285,00","6,4",Chicago,2021-10-22,459,7306,1,Health & Wellness,10,October
61981,Innovate Industries,Email,Women 35-44,15 days,Website,"0,04","$9.888,00","2,59",Houston,2021-10-23,600,3472,5,Fashionistas,10,October
61982,TechCorp,Search,Women 25-34,60 days,Facebook,"0,14","$13.640,00","5,93",New York,2021-10-24,968,1067,10,Health & Wellness,10,October
61983,Innovate Industries,Email,Women 25-34,30 days,Google Ads,"0,11","$11.911,00","3,87",Los Angeles,2021-10-25,936,4809,8,Foodies,10,October
61984,Innovate Industries,Display,All Ages,15 days,YouTube,"0,13","$8.841,00","3,42",Houston,2021-10-26,221,7265,9,Fashionistas,10,October
61985,Alpha Innovations,Display,Women 35-44,15 days,Facebook,"0,08","$10.757,00","4,76",Los Angeles,2021-10-27,579,4952,6,Foodies,10,October
61986,Alpha Innovations,Display,Men 25-34,15 days,Facebook,"0,03","$9.429,00","5,08",Miami,2021-10-28,502,7569,3,Fashionistas,10,October
61987,TechCorp,Email,Women 25-34,15 days,Facebook,"0,05","$5.579,00","6,72",Houston,2021-10-29,948,8851,3,Fashionistas,10,October
61988,DataTech Solutions,Email,Men 25-34,45 days,Facebook,"0,12","$6.686,00","2,46",Houston,2021-10-30,265,6476,1,Tech Enthusiasts,10,October
61989,NexGen Systems,Search,Women 25-34,45 days,Email,"0,13","$5.391,00","6,41",Miami,2021-10-31,134,6457,10,Health & Wellness,10,October
62324,Innovate Industries,Social Media,Men 25-34,45 days,Instagram,"0,05","$5.610,00","3,5",Miami,2021-10-01,152,6672,2,Fashionistas,10,October
62325,NexGen Systems,Influencer,Men 25-34,60 days,Instagram,"0,09","$16.443,00","7,01",Los Angeles,2021-10-02,706,2987,1,Health & Wellness,10,October
62326,TechCorp,Influencer,Men 18-24,60 days,Website,"0,05","$15.189,00","6,82",Miami,2021-10-03,123,9291,4,Health & Wellness,10,October
62327,NexGen Systems,Social Media,Women 35-44,30 days,Instagram,"0,04","$18.086,00","7,24",Los Angeles,2021-10-04,664,9402,4,Outdoor Adventurers,10,October
62328,NexGen Systems,Email,Women 35-44,15 days,Instagram,"0,14","$17.352,00","2,98",Miami,2021-10-05,458,3807,7,Tech Enthusiasts,10,October
62329,Alpha Innovations,Search,Men 18-24,15 days,Google Ads,"0,01","$7.786,00","7,84",Los Angeles,2021-10-06,517,7976,9,Fashionistas,10,October
62330,NexGen Systems,Display,Men 25-34,30 days,Website,"0,02","$15.881,00","6,47",Miami,2021-10-07,135,6727,1,Health & Wellness,10,October
62331,DataTech Solutions,Influencer,Men 18-24,15 days,Facebook,"0,11","$8.547,00","4,23",Miami,2021-10-08,438,4441,3,Foodies,10,October
62332,Alpha Innovations,Email,Men 18-24,15 days,Instagram,"0,13","$11.762,00","6,89",Houston,2021-10-09,186,5649,3,Outdoor Adventurers,10,October
62333,NexGen Systems,Email,Men 18-24,60 days,Instagram,"0,03","$10.162,00","5,08",Houston,2021-10-10,826,2611,9,Foodies,10,October
62334,DataTech Solutions,Email,Women 35-44,15 days,Instagram,"0,14","$14.690,00","5,24",New York,2021-10-11,536,7200,5,Foodies,10,October
62335,Innovate Industries,Display,Men 25-34,15 days,Website,"0,09","$11.720,00","6,98",Miami,2021-10-12,462,7021,2,Outdoor Adventurers,10,October
62336,Innovate Industries,Influencer,Men 25-34,30 days,Website,"0,07","$15.849,00","5,82",Houston,2021-10-13,243,7120,3,Foodies,10,October
62337,TechCorp,Social Media,Men 25-34,60 days,Instagram,"0,11","$18.994,00","6,26",Houston,2021-10-14,658,4276,9,Tech Enthusiasts,10,October
62338,NexGen Systems,Search,Men 18-24,45 days,YouTube,"0,05","$11.340,00","3,14",Miami,2021-10-15,363,5119,1,Outdoor Adventurers,10,October
62339,NexGen Systems,Email,Men 18-24,15 days,Website,"0,08","$10.802,00","5,73",Miami,2021-10-16,573,2281,6,Outdoor Adventurers,10,October
62340,Innovate Industries,Display,Women 35-44,30 days,Facebook,"0,06","$7.341,00","7,62",New York,2021-10-17,838,8323,5,Tech Enthusiasts,10,October
62341,Alpha Innovations,Social Media,Women 35-44,15 days,Website,"0,05","$18.745,00","5,4",Los Angeles,2021-10-18,496,1339,4,Fashionistas,10,October
62342,Innovate Industries,Social Media,Women 25-34,30 days,Instagram,"0,06","$6.036,00","7,55",Chicago,2021-10-19,278,2893,4,Fashionistas,10,October
62343,Innovate Industries,Social Media,All Ages,45 days,Website,"0,07","$13.541,00","5,66",New York,2021-10-20,615,1364,9,Outdoor Adventurers,10,October
62344,DataTech Solutions,Email,Men 25-34,45 days,Email,"0,03","$5.857,00","4,11",Miami,2021-10-21,215,5734,2,Tech Enthusiasts,10,October
62345,TechCorp,Email,Men 25-34,30 days,YouTube,"0,04","$16.865,00","7,66",Miami,2021-10-22,202,4608,6,Tech Enthusiasts,10,October
62346,Innovate Industries,Display,Men 18-24,15 days,Website,"0,14","$14.024,00","6,66",Chicago,2021-10-23,530,7348,6,Foodies,10,October
62347,DataTech Solutions,Email,Women 35-44,15 days,Instagram,"0,15","$5.763,00","4,02",Miami,2021-10-24,734,7739,5,Tech Enthusiasts,10,October
62348,Alpha Innovations,Search,Women 35-44,60 days,Email,"0,08","$6.037,00","6,62",Miami,2021-10-25,711,3115,1,Fashionistas,10,October
62349,Alpha Innovations,Search,All Ages,15 days,YouTube,"0,14","$11.813,00","6,46",New York,2021-10-26,237,1198,1,Outdoor Adventurers,10,October
62350,NexGen Systems,Email,Women 25-34,30 days,Instagram,"0,02","$6.065,00","7,19",Houston,2021-10-27,905,3110,2,Health & Wellness,10,October
62351,NexGen Systems,Display,All Ages,45 days,Website,"0,11","$19.548,00","7,47",New York,2021-10-28,292,6768,8,Tech Enthusiasts,10,October
62352,TechCorp,Social Media,Men 25-34,45 days,Website,"0,07","$13.629,00","6,3",Los Angeles,2021-10-29,520,6260,9,Fashionistas,10,October
62353,NexGen Systems,Search,Women 35-44,30 days,Facebook,"0,07","$13.623,00","5,07",Houston,2021-10-30,829,3022,9,Foodies,10,October
62354,DataTech Solutions,Influencer,All Ages,60 days,Instagram,"0,02","$15.193,00","4,76",Miami,2021-10-31,848,4326,5,Tech Enthusiasts,10,October
62689,NexGen Systems,Search,Men 25-34,30 days,Facebook,"0,1","$13.709,00","6,27",Chicago,2021-10-01,224,7065,3,Outdoor Adventurers,10,October
62690,Alpha Innovations,Display,Men 25-34,45 days,YouTube,"0,02","$12.408,00","4,45",Chicago,2021-10-02,594,5133,4,Fashionistas,10,October
62691,Alpha Innovations,Display,Women 35-44,30 days,Google Ads,"0,06","$11.754,00","3,91",Chicago,2021-10-03,669,2412,1,Health & Wellness,10,October
62692,TechCorp,Influencer,Men 18-24,15 days,Website,"0,03","$5.882,00","2,42",New York,2021-10-04,911,9066,7,Tech Enthusiasts,10,October
62693,Alpha Innovations,Social Media,Men 18-24,45 days,Instagram,"0,08","$13.678,00","4,55",Houston,2021-10-05,805,8276,6,Fashionistas,10,October
62694,DataTech Solutions,Email,Men 18-24,45 days,Instagram,"0,13","$10.007,00","6,75",Miami,2021-10-06,476,4344,10,Tech Enthusiasts,10,October
62695,Innovate Industries,Display,Women 25-34,45 days,YouTube,"0,02","$19.103,00","2,68",Chicago,2021-10-07,806,6668,2,Fashionistas,10,October
62696,TechCorp,Email,Men 18-24,30 days,Google Ads,"0,13","$16.696,00","3,52",Houston,2021-10-08,899,7899,8,Health & Wellness,10,October
62697,Innovate Industries,Display,Men 18-24,30 days,Email,"0,07","$13.624,00","3,28",Houston,2021-10-09,167,2051,4,Health & Wellness,10,October
62698,NexGen Systems,Influencer,Men 25-34,60 days,Google Ads,"0,04","$18.773,00","4,81",Chicago,2021-10-10,576,2359,2,Health & Wellness,10,October
62699,NexGen Systems,Email,Men 25-34,15 days,Facebook,"0,1","$13.726,00","6,87",Houston,2021-10-11,641,6426,3,Outdoor Adventurers,10,October
62700,Alpha Innovations,Social Media,Women 25-34,30 days,Email,"0,09","$7.436,00","2,71",New York,2021-10-12,523,7158,2,Foodies,10,October
62701,Innovate Industries,Email,All Ages,45 days,Website,"0,07","$18.960,00","5,5",Miami,2021-10-13,841,2795,3,Fashionistas,10,October
62702,Alpha Innovations,Email,Women 25-34,45 days,Website,"0,04","$11.709,00","3,36",Chicago,2021-10-14,649,7314,10,Outdoor Adventurers,10,October
62703,NexGen Systems,Search,Women 25-34,60 days,Email,"0,09","$12.131,00","3,92",Miami,2021-10-15,221,5385,4,Tech Enthusiasts,10,October
62704,Alpha Innovations,Influencer,All Ages,60 days,Website,"0,13","$6.752,00","3,44",Houston,2021-10-16,830,7389,1,Outdoor Adventurers,10,October
62705,DataTech Solutions,Social Media,Women 25-34,30 days,Website,"0,1","$6.085,00","2,71",Los Angeles,2021-10-17,868,7288,6,Health & Wellness,10,October
62706,NexGen Systems,Email,Men 25-34,15 days,Website,"0,13","$5.467,00","7,3",Chicago,2021-10-18,988,4080,1,Fashionistas,10,October
62707,NexGen Systems,Search,Women 35-44,45 days,Instagram,"0,15","$9.117,00","5,99",Los Angeles,2021-10-19,422,5807,3,Foodies,10,October
62708,Innovate Industries,Display,Men 18-24,15 days,Facebook,"0,03","$10.855,00","7,63",Los Angeles,2021-10-20,383,8418,8,Tech Enthusiasts,10,October
62709,DataTech Solutions,Display,Men 18-24,30 days,Instagram,"0,11","$7.150,00","5,32",Houston,2021-10-21,109,3529,5,Tech Enthusiasts,10,October
62710,NexGen Systems,Display,Women 25-34,45 days,Facebook,"0,14","$18.764,00","7,75",Miami,2021-10-22,498,1275,8,Health & Wellness,10,October
62711,Innovate Industries,Email,Women 25-34,45 days,Email,"0,03","$6.753,00","5,93",Chicago,2021-10-23,289,9244,5,Foodies,10,October
62712,DataTech Solutions,Influencer,Men 25-34,45 days,Facebook,"0,13","$16.617,00","3,52",Los Angeles,2021-10-24,874,5303,10,Foodies,10,October
