Campaign_ID,Company,Campaign_Type,Target_Audience,Duration,Channel_Used,Conversion_Rate,Acquisition_Cost,ROI,Location,Date,Clicks,Impressions,Engagement_Score,Customer_Segment,Month,Month_Name
36763,NexGen Systems,Influencer,Men 18-24,45 days,YouTube,"0,09","$7.493,00","5,71",Houston,2021-09-20,313,7525,4,Foodies,9,September
36764,TechCorp,Search,Women 25-34,60 days,Google Ads,"0,1","$19.961,00","3,32",Chicago,2021-09-21,125,2503,8,Foodies,9,September
36765,DataTech Solutions,Search,Men 25-34,30 days,YouTube,"0,15","$7.633,00","3,41",Los Angeles,2021-09-22,114,4655,10,Fashionistas,9,September
36766,Innovate Industries,Social Media,All Ages,15 days,YouTube,"0,06","$15.209,00","4,81",New York,2021-09-23,422,9169,10,Tech Enthusiasts,9,September
36767,Innovate Industries,Influencer,Men 18-24,30 days,Google Ads,"0,12","$17.506,00","5,07",Miami,2021-09-24,607,1928,8,Outdoor Adventurers,9,September
36768,Innovate Industries,Social Media,Women 35-44,15 days,Website,"0,04","$6.146,00","6,51",Chicago,2021-09-25,757,3991,5,Health & Wellness,9,September
36769,Innovate Industries,Email,Men 25-34,60 days,Instagram,"0,04","$19.022,00","6,68",Chicago,2021-09-26,1000,9098,2,Fashionistas,9,September
36770,TechCorp,Social Media,Women 35-44,60 days,Facebook,"0,09","$10.003,00","6,98",New York,2021-09-27,720,2299,5,Fashionistas,9,September
36771,TechCorp,Social Media,All Ages,60 days,Email,"0,06","$13.904,00","4,59",Houston,2021-09-28,206,3220,3,Tech Enthusiasts,9,September
36772,TechCorp,Influencer,Men 18-24,45 days,Instagram,"0,13","$14.226,00","6,11",Houston,2021-09-29,558,4058,7,Health & Wellness,9,September
36773,Innovate Industries,Influencer,Women 35-44,30 days,Facebook,"0,13","$8.392,00","5,29",New York,2021-09-30,804,9619,10,Tech Enthusiasts,9,September
37109,NexGen Systems,Search,Men 25-34,45 days,Google Ads,"0,02","$13.922,00","4,99",Chicago,2021-09-01,751,6137,10,Tech Enthusiasts,9,September
37110,Alpha Innovations,Display,Women 25-34,15 days,Google Ads,"0,06","$12.906,00","6,82",Houston,2021-09-02,914,1119,3,Outdoor Adventurers,9,September
37111,DataTech Solutions,Display,Men 18-24,15 days,Google Ads,"0,11","$10.667,00","7,11",Chicago,2021-09-03,374,1159,2,Outdoor Adventurers,9,September
37112,DataTech Solutions,Display,Women 35-44,45 days,Instagram,"0,03","$8.558,00","2,93",Chicago,2021-09-04,732,8543,9,Tech Enthusiasts,9,September
37113,DataTech Solutions,Search,All Ages,30 days,Instagram,"0,05","$5.339,00",3,Chicago,2021-09-05,450,5949,3,Outdoor Adventurers,9,September
37114,NexGen Systems,Display,Women 35-44,45 days,Instagram,"0,03","$9.137,00","2,35",Miami,2021-09-06,518,5538,5,Fashionistas,9,September
37115,Alpha Innovations,Influencer,Men 25-34,60 days,YouTube,"0,01","$19.210,00","6,86",New York,2021-09-07,256,4448,8,Outdoor Adventurers,9,September
37116,Innovate Industries,Display,Men 18-24,60 days,Instagram,"0,03","$19.577,00","6,86",Chicago,2021-09-08,598,6546,7,Health & Wellness,9,September
37117,Alpha Innovations,Display,Men 25-34,45 days,Google Ads,"0,08","$15.667,00","4,4",New York,2021-09-09,680,5682,3,Health & Wellness,9,September
37118,DataTech Solutions,Email,Women 25-34,30 days,Facebook,"0,11","$12.878,00","3,21",New York,2021-09-10,275,1965,10,Outdoor Adventurers,9,September
37119,NexGen Systems,Search,All Ages,15 days,Facebook,"0,09","$12.218,00","2,15",Houston,2021-09-11,163,2605,4,Tech Enthusiasts,9,September
37120,NexGen Systems,Social Media,Men 25-34,60 days,Email,"0,14","$11.709,00","2,06",New York,2021-09-12,600,3384,7,Outdoor Adventurers,9,September
37121,NexGen Systems,Email,Men 18-24,15 days,YouTube,"0,05","$15.412,00","6,15",Chicago,2021-09-13,536,8565,7,Foodies,9,September
37122,Alpha Innovations,Display,Women 25-34,45 days,Instagram,"0,01","$15.787,00","2,88",Miami,2021-09-14,202,8488,2,Outdoor Adventurers,9,September
37123,DataTech Solutions,Influencer,All Ages,60 days,Google Ads,"0,11","$17.218,00","3,23",Miami,2021-09-15,789,6984,2,Outdoor Adventurers,9,September
37124,Innovate Industries,Influencer,Men 25-34,30 days,Google Ads,"0,02","$18.224,00","6,09",Houston,2021-09-16,535,4081,5,Tech Enthusiasts,9,September
37125,NexGen Systems,Influencer,Women 35-44,60 days,Instagram,"0,11","$9.988,00","4,97",Houston,2021-09-17,714,2669,3,Fashionistas,9,September
37126,DataTech Solutions,Influencer,All Ages,60 days,Instagram,"0,1","$10.553,00","2,62",Miami,2021-09-18,443,8250,4,Outdoor Adventurers,9,September
37127,Alpha Innovations,Display,Men 18-24,45 days,Google Ads,"0,02","$9.895,00","7,36",Miami,2021-09-19,902,9041,6,Foodies,9,September
37128,TechCorp,Search,Women 35-44,15 days,Email,"0,12","$8.725,00","3,04",New York,2021-09-20,280,3434,3,Outdoor Adventurers,9,September
37129,DataTech Solutions,Email,Men 25-34,30 days,Email,"0,07","$18.832,00","5,8",Houston,2021-09-21,989,7670,7,Fashionistas,9,September
37130,NexGen Systems,Email,Men 18-24,45 days,Facebook,"0,06","$10.014,00","2,09",Houston,2021-09-22,814,6837,6,Fashionistas,9,September
37131,NexGen Systems,Email,Men 18-24,60 days,Facebook,"0,07","$18.631,00","2,37",Los Angeles,2021-09-23,342,7323,7,Outdoor Adventurers,9,September
37132,DataTech Solutions,Influencer,Women 35-44,15 days,Email,"0,1","$19.066,00","5,26",Los Angeles,2021-09-24,600,9194,1,Health & Wellness,9,September
37133,Innovate Industries,Influencer,Women 25-34,45 days,Facebook,"0,11","$8.733,00","2,26",Chicago,2021-09-25,543,2726,3,Foodies,9,September
37134,TechCorp,Email,All Ages,45 days,Website,"0,03","$19.945,00","4,45",Miami,2021-09-26,639,9590,6,Tech Enthusiasts,9,September
37135,Alpha Innovations,Email,Women 35-44,45 days,Website,"0,09","$16.967,00","7,77",Chicago,2021-09-27,910,5808,6,Foodies,9,September
37136,Innovate Industries,Display,Women 35-44,30 days,Instagram,"0,14","$19.305,00","7,46",Chicago,2021-09-28,670,3364,1,Outdoor Adventurers,9,September
37137,NexGen Systems,Influencer,Women 35-44,30 days,Facebook,"0,04","$19.705,00","2,65",Chicago,2021-09-29,533,2015,4,Outdoor Adventurers,9,September
37138,DataTech Solutions,Email,All Ages,30 days,Email,"0,02","$12.897,00","5,85",Los Angeles,2021-09-30,468,2655,3,Outdoor Adventurers,9,September
37474,TechCorp,Email,Men 25-34,60 days,YouTube,"0,13","$14.894,00","3,11",Miami,2021-09-01,400,1710,8,Foodies,9,September
37475,Innovate Industries,Influencer,Men 18-24,15 days,YouTube,"0,05","$11.169,00","3,3",New York,2021-09-02,866,2260,7,Foodies,9,September
37476,Innovate Industries,Influencer,Women 35-44,15 days,Facebook,"0,09","$5.797,00","7,15",Los Angeles,2021-09-03,623,7204,9,Foodies,9,September
37477,DataTech Solutions,Influencer,Men 18-24,45 days,Email,"0,1","$16.326,00","7,08",New York,2021-09-04,569,7005,10,Tech Enthusiasts,9,September
37478,Alpha Innovations,Search,Women 25-34,15 days,Website,"0,12","$15.623,00","7,01",Miami,2021-09-05,212,4460,10,Fashionistas,9,September
37479,Alpha Innovations,Email,Women 35-44,30 days,Instagram,"0,11","$7.737,00","3,03",Los Angeles,2021-09-06,215,3264,3,Tech Enthusiasts,9,September
37480,NexGen Systems,Search,Men 18-24,15 days,YouTube,"0,12","$19.070,00","3,44",Miami,2021-09-07,522,5746,7,Health & Wellness,9,September
37481,DataTech Solutions,Influencer,Men 18-24,15 days,Google Ads,"0,09","$15.764,00","7,24",Miami,2021-09-08,222,1168,10,Health & Wellness,9,September
37482,Alpha Innovations,Display,Women 35-44,60 days,Website,"0,07","$17.946,00","7,42",Miami,2021-09-09,906,5382,9,Health & Wellness,9,September
37483,TechCorp,Display,Men 25-34,15 days,Google Ads,"0,08","$14.233,00","5,62",Houston,2021-09-10,467,2645,4,Fashionistas,9,September
37484,NexGen Systems,Email,Women 25-34,15 days,Google Ads,"0,14","$5.422,00","3,12",Chicago,2021-09-11,217,3080,9,Fashionistas,9,September
37485,Alpha Innovations,Influencer,All Ages,45 days,Instagram,"0,06","$13.378,00","6,9",Los Angeles,2021-09-12,110,9055,6,Health & Wellness,9,September
37486,Alpha Innovations,Search,Women 25-34,60 days,Instagram,"0,14","$18.911,00","2,52",New York,2021-09-13,316,2468,5,Outdoor Adventurers,9,September
37487,NexGen Systems,Search,Men 25-34,45 days,Email,"0,11","$8.890,00","3,73",Los Angeles,2021-09-14,753,6136,2,Foodies,9,September
37488,DataTech Solutions,Social Media,Men 25-34,30 days,Google Ads,"0,13","$6.964,00","2,75",Chicago,2021-09-15,166,9642,7,Outdoor Adventurers,9,September
37489,TechCorp,Display,Women 35-44,60 days,Google Ads,"0,01","$17.001,00","3,04",Los Angeles,2021-09-16,1000,6052,7,Tech Enthusiasts,9,September
37490,Innovate Industries,Display,All Ages,45 days,YouTube,"0,13","$13.971,00","6,03",Chicago,2021-09-17,355,9124,4,Health & Wellness,9,September
37491,Innovate Industries,Search,All Ages,30 days,Instagram,"0,06","$18.374,00","5,6",Los Angeles,2021-09-18,915,8725,6,Fashionistas,9,September
37492,Innovate Industries,Email,All Ages,30 days,YouTube,"0,15","$12.535,00","6,83",Chicago,2021-09-19,914,9717,1,Tech Enthusiasts,9,September
37493,Innovate Industries,Email,All Ages,45 days,Instagram,"0,12","$18.511,00","7,74",Houston,2021-09-20,509,1800,1,Fashionistas,9,September
37494,Alpha Innovations,Email,Men 25-34,45 days,YouTube,"0,03","$19.754,00","3,41",New York,2021-09-21,828,7033,5,Foodies,9,September
37495,Innovate Industries,Social Media,All Ages,45 days,Website,"0,05","$12.085,00","2,94",Miami,2021-09-22,224,8199,6,Foodies,9,September
37496,Alpha Innovations,Email,Men 25-34,60 days,YouTube,"0,03","$16.707,00","6,11",Miami,2021-09-23,208,3214,9,Outdoor Adventurers,9,September
37497,Innovate Industries,Email,Men 18-24,30 days,Facebook,"0,15","$15.056,00","2,63",Houston,2021-09-24,346,3426,8,Foodies,9,September
37498,DataTech Solutions,Influencer,Women 25-34,45 days,Facebook,"0,05","$10.771,00","5,22",Los Angeles,2021-09-25,362,3191,2,Foodies,9,September
37499,Innovate Industries,Display,Men 18-24,60 days,Website,"0,01","$9.532,00","4,89",Los Angeles,2021-09-26,307,6607,3,Health & Wellness,9,September
37500,NexGen Systems,Social Media,All Ages,30 days,YouTube,"0,05","$11.808,00","2,22",Miami,2021-09-27,440,1822,3,Fashionistas,9,September
37501,NexGen Systems,Email,Men 25-34,60 days,Instagram,"0,13","$8.753,00","5,02",Houston,2021-09-28,800,9089,2,Foodies,9,September
37502,Alpha Innovations,Influencer,Men 18-24,45 days,Facebook,"0,13","$8.490,00","3,14",Chicago,2021-09-29,166,5442,2,Fashionistas,9,September
37503,Alpha Innovations,Search,All Ages,30 days,YouTube,"0,04","$6.722,00","6,37",New York,2021-09-30,684,8654,1,Fashionistas,9,September
37839,Alpha Innovations,Social Media,Women 35-44,30 days,YouTube,"0,07","$6.202,00","4,42",Houston,2021-09-01,762,5024,7,Foodies,9,September
37840,Alpha Innovations,Display,Men 25-34,15 days,Instagram,"0,11","$14.519,00","2,46",Chicago,2021-09-02,249,2260,8,Fashionistas,9,September
37841,DataTech Solutions,Social Media,All Ages,60 days,Google Ads,"0,11","$15.296,00","3,36",Houston,2021-09-03,318,5220,10,Health & Wellness,9,September
37842,TechCorp,Display,Men 25-34,15 days,Google Ads,"0,1","$7.315,00","6,24",New York,2021-09-04,727,9712,8,Tech Enthusiasts,9,September
37843,Alpha Innovations,Email,Men 18-24,45 days,Instagram,"0,13","$17.945,00","6,92",Houston,2021-09-05,137,5696,7,Outdoor Adventurers,9,September
37844,DataTech Solutions,Influencer,Women 25-34,15 days,YouTube,"0,08","$17.093,00","3,6",Chicago,2021-09-06,902,9903,9,Outdoor Adventurers,9,September
37845,NexGen Systems,Email,Women 25-34,45 days,Facebook,"0,05","$13.051,00","5,64",New York,2021-09-07,105,9738,10,Health & Wellness,9,September
37846,TechCorp,Social Media,All Ages,30 days,Google Ads,"0,11","$7.875,00","2,39",New York,2021-09-08,265,2103,10,Outdoor Adventurers,9,September
37847,TechCorp,Display,Men 25-34,15 days,Email,"0,1","$6.998,00","3,52",Chicago,2021-09-09,268,4490,7,Fashionistas,9,September
37848,Innovate Industries,Search,Women 25-34,45 days,Google Ads,"0,09","$18.946,00","2,19",Chicago,2021-09-10,627,6927,1,Fashionistas,9,September
37849,Innovate Industries,Display,Men 25-34,15 days,Email,"0,09","$6.814,00","4,35",Los Angeles,2021-09-11,458,8089,2,Fashionistas,9,September
37850,TechCorp,Email,Men 25-34,60 days,Instagram,"0,09","$13.058,00","5,92",Los Angeles,2021-09-12,932,9045,4,Health & Wellness,9,September
37851,Innovate Industries,Email,Women 25-34,60 days,Instagram,"0,14","$7.485,00","3,12",New York,2021-09-13,393,1852,3,Foodies,9,September
37852,Innovate Industries,Social Media,All Ages,60 days,Facebook,"0,06","$19.257,00","3,46",Miami,2021-09-14,419,4176,7,Tech Enthusiasts,9,September
37853,NexGen Systems,Social Media,All Ages,60 days,Instagram,"0,03","$16.711,00","4,78",Chicago,2021-09-15,873,8225,1,Outdoor Adventurers,9,September
37854,NexGen Systems,Influencer,Women 35-44,60 days,Email,"0,11","$6.976,00","2,77",Miami,2021-09-16,992,9709,2,Tech Enthusiasts,9,September
37855,Alpha Innovations,Search,Men 25-34,60 days,Instagram,"0,1","$14.607,00","4,26",Houston,2021-09-17,433,3379,1,Outdoor Adventurers,9,September
37856,Alpha Innovations,Search,Men 18-24,30 days,Google Ads,"0,08","$9.445,00","2,81",Chicago,2021-09-18,718,9583,10,Foodies,9,September
37857,Innovate Industries,Email,All Ages,30 days,Website,"0,1","$8.245,00","4,96",Houston,2021-09-19,421,8651,1,Fashionistas,9,September
37858,DataTech Solutions,Display,Women 35-44,30 days,Website,"0,02","$7.616,00","2,46",Chicago,2021-09-20,718,1648,4,Tech Enthusiasts,9,September
37859,TechCorp,Display,Women 35-44,30 days,Instagram,"0,03","$9.056,00","5,88",New York,2021-09-21,958,1791,1,Fashionistas,9,September
37860,TechCorp,Display,Women 35-44,30 days,Facebook,"0,08","$6.239,00","6,55",Houston,2021-09-22,306,1081,7,Health & Wellness,9,September
37861,Innovate Industries,Social Media,Women 35-44,45 days,Website,"0,02","$9.859,00","7,24",Miami,2021-09-23,585,7605,5,Fashionistas,9,September
37862,Innovate Industries,Email,All Ages,45 days,Instagram,"0,02","$9.416,00","2,95",Houston,2021-09-24,640,7052,7,Outdoor Adventurers,9,September
37863,NexGen Systems,Influencer,Women 25-34,30 days,Website,"0,06","$15.410,00","6,43",Chicago,2021-09-25,590,4583,9,Outdoor Adventurers,9,September
37864,Alpha Innovations,Display,Men 25-34,45 days,Email,"0,14","$15.887,00","7,07",New York,2021-09-26,641,6807,3,Outdoor Adventurers,9,September
37865,DataTech Solutions,Display,Women 25-34,15 days,Facebook,"0,09","$6.620,00","4,25",Chicago,2021-09-27,783,4192,3,Outdoor Adventurers,9,September
37866,Alpha Innovations,Influencer,All Ages,45 days,Email,"0,11","$19.737,00","6,1",Los Angeles,2021-09-28,554,7101,4,Health & Wellness,9,September
37867,Innovate Industries,Social Media,Men 18-24,45 days,Facebook,"0,1","$13.493,00","7,91",New York,2021-09-29,727,8226,2,Health & Wellness,9,September
37868,NexGen Systems,Search,Women 25-34,15 days,Email,"0,01","$7.751,00","4,11",Los Angeles,2021-09-30,236,6995,4,Health & Wellness,9,September
38204,TechCorp,Email,Women 35-44,60 days,Facebook,"0,1","$13.882,00","2,63",Chicago,2021-09-01,582,6307,7,Outdoor Adventurers,9,September
38205,NexGen Systems,Display,Women 25-34,60 days,Google Ads,"0,06","$17.877,00","3,88",Chicago,2021-09-02,341,2974,6,Fashionistas,9,September
38206,TechCorp,Display,Women 35-44,15 days,Website,"0,15","$19.828,00","2,06",Houston,2021-09-03,710,4791,3,Foodies,9,September
38207,Innovate Industries,Social Media,All Ages,15 days,YouTube,"0,09","$12.920,00","4,87",Los Angeles,2021-09-04,848,6909,7,Tech Enthusiasts,9,September
38208,Alpha Innovations,Display,Men 18-24,15 days,Google Ads,"0,1","$14.276,00","2,84",Los Angeles,2021-09-05,230,6453,4,Fashionistas,9,September
38209,TechCorp,Display,Men 25-34,45 days,Facebook,"0,02","$17.552,00","7,31",Los Angeles,2021-09-06,934,8729,3,Outdoor Adventurers,9,September
38210,DataTech Solutions,Influencer,Women 25-34,60 days,Website,"0,04","$12.742,00","6,34",Chicago,2021-09-07,594,3742,7,Health & Wellness,9,September
38211,Alpha Innovations,Email,Men 25-34,15 days,YouTube,"0,09","$6.808,00","5,16",Chicago,2021-09-08,196,3598,8,Tech Enthusiasts,9,September
38212,NexGen Systems,Email,All Ages,30 days,Email,"0,03","$6.704,00","3,66",Houston,2021-09-09,425,4261,1,Tech Enthusiasts,9,September
38213,TechCorp,Display,Men 25-34,30 days,Email,"0,09","$19.473,00","3,31",Houston,2021-09-10,209,5738,2,Tech Enthusiasts,9,September
38214,DataTech Solutions,Display,Women 25-34,60 days,Google Ads,"0,11","$19.100,00","5,22",Houston,2021-09-11,889,8279,3,Foodies,9,September
38215,NexGen Systems,Email,Men 25-34,30 days,YouTube,"0,07","$17.282,00","7,1",Los Angeles,2021-09-12,558,6999,6,Outdoor Adventurers,9,September
38216,NexGen Systems,Social Media,Women 35-44,30 days,Instagram,"0,02","$13.302,00","4,51",Houston,2021-09-13,238,2081,9,Foodies,9,September
38217,Alpha Innovations,Display,Women 25-34,60 days,Instagram,"0,04","$9.666,00","7,49",New York,2021-09-14,415,4373,4,Fashionistas,9,September
38218,NexGen Systems,Email,Men 18-24,45 days,Facebook,"0,02","$18.090,00","5,4",Chicago,2021-09-15,530,2926,5,Health & Wellness,9,September
38219,TechCorp,Social Media,All Ages,15 days,Instagram,"0,08","$5.999,00","6,19",New York,2021-09-16,426,3860,5,Tech Enthusiasts,9,September
38220,NexGen Systems,Email,Men 18-24,45 days,Google Ads,"0,1","$9.660,00","4,45",Chicago,2021-09-17,750,3759,10,Foodies,9,September
38221,NexGen Systems,Search,Women 25-34,15 days,Instagram,"0,13","$7.415,00","6,39",Houston,2021-09-18,613,9792,8,Outdoor Adventurers,9,September
38222,TechCorp,Email,Men 18-24,45 days,Email,"0,06","$15.536,00","3,86",Los Angeles,2021-09-19,406,6013,3,Health & Wellness,9,September
38223,DataTech Solutions,Influencer,Men 18-24,30 days,Email,"0,11","$6.797,00","4,11",Chicago,2021-09-20,171,8370,9,Fashionistas,9,September
38224,DataTech Solutions,Email,Men 18-24,60 days,Website,"0,1","$13.282,00","5,17",Los Angeles,2021-09-21,588,5513,5,Fashionistas,9,September
38225,Alpha Innovations,Email,All Ages,30 days,Instagram,"0,13","$8.310,00","2,06",New York,2021-09-22,606,7821,9,Tech Enthusiasts,9,September
38226,Innovate Industries,Display,Men 25-34,60 days,Website,"0,15","$5.680,00","5,03",Los Angeles,2021-09-23,820,5139,3,Outdoor Adventurers,9,September
38227,Innovate Industries,Display,Women 25-34,45 days,Email,"0,02","$8.349,00","5,02",Miami,2021-09-24,109,6649,1,Outdoor Adventurers,9,September
38228,Innovate Industries,Display,All Ages,15 days,YouTube,"0,08","$9.359,00","6,88",New York,2021-09-25,677,9793,9,Fashionistas,9,September
38229,TechCorp,Search,Men 18-24,30 days,Facebook,"0,12","$15.504,00","7,66",New York,2021-09-26,940,1226,3,Fashionistas,9,September
38230,Alpha Innovations,Email,Men 25-34,15 days,YouTube,"0,04","$8.950,00","6,63",Houston,2021-09-27,733,6864,9,Fashionistas,9,September
38231,Innovate Industries,Social Media,All Ages,30 days,Email,"0,02","$19.041,00","5,59",Los Angeles,2021-09-28,343,2485,1,Outdoor Adventurers,9,September
38232,TechCorp,Influencer,Women 25-34,15 days,Google Ads,"0,12","$15.333,00","2,57",Miami,2021-09-29,839,2030,9,Fashionistas,9,September
38233,Innovate Industries,Search,Women 25-34,60 days,Facebook,"0,13","$11.711,00","6,96",Houston,2021-09-30,770,3756,6,Health & Wellness,9,September
38569,DataTech Solutions,Display,Men 25-34,15 days,Website,"0,15","$7.867,00","2,25",Houston,2021-09-01,206,4591,10,Health & Wellness,9,September
38570,Innovate Industries,Search,Men 18-24,30 days,Email,"0,05","$8.557,00","2,27",New York,2021-09-02,334,3907,6,Fashionistas,9,September
38571,Alpha Innovations,Email,Women 25-34,30 days,Facebook,"0,08","$9.444,00","6,64",Miami,2021-09-03,927,4253,4,Foodies,9,September
38572,DataTech Solutions,Email,All Ages,60 days,YouTube,"0,08","$15.577,00","4,06",New York,2021-09-04,572,7348,7,Fashionistas,9,September
