Campaign_ID,Company,Campaign_Type,Target_Audience,Duration,Channel_Used,Conversion_Rate,Acquisition_Cost,ROI,Location,Date,Clicks,Impressions,Engagement_Score,Customer_Segment,Month,Month_Name
25416,DataTech Solutions,Display,Men 25-34,30 days,Facebook,"0,12","$18.362,00","2,92",Chicago,2021-08-19,887,7318,6,Health & Wellness,8,August
25417,NexGen Systems,Influencer,Women 35-44,30 days,Facebook,"0,07","$6.437,00","3,6",Houston,2021-08-20,964,2452,1,Tech Enthusiasts,8,August
25418,TechCorp,Email,Women 35-44,45 days,Email,"0,05","$8.784,00","4,98",Miami,2021-08-21,956,9253,6,Health & Wellness,8,August
25419,TechCorp,Influencer,Women 35-44,15 days,Email,"0,14","$9.207,00","2,35",Los Angeles,2021-08-22,928,2766,7,Foodies,8,August
25420,Innovate Industries,Email,Men 18-24,15 days,Facebook,"0,12","$7.606,00","3,58",New York,2021-08-23,978,7979,8,Outdoor Adventurers,8,August
25421,NexGen Systems,Email,All Ages,45 days,YouTube,"0,12","$13.264,00","4,87",Houston,2021-08-24,719,7023,2,Tech Enthusiasts,8,August
25422,Innovate Industries,Influencer,Men 18-24,45 days,Google Ads,"0,13","$7.012,00","2,52",Houston,2021-08-25,729,8670,6,Outdoor Adventurers,8,August
25423,TechCorp,Social Media,Women 25-34,30 days,Email,"0,11","$11.963,00","6,66",Los Angeles,2021-08-26,720,4128,5,Tech Enthusiasts,8,August
25424,TechCorp,Email,Women 35-44,15 days,Instagram,"0,06","$19.807,00","6,69",Chicago,2021-08-27,946,6412,8,Fashionistas,8,August
25425,Alpha Innovations,Social Media,Women 25-34,30 days,Google Ads,"0,08","$5.481,00","3,28",Los Angeles,2021-08-28,744,9076,6,Health & Wellness,8,August
25426,NexGen Systems,Search,Men 25-34,60 days,Facebook,"0,03","$7.370,00","7,27",Houston,2021-08-29,656,9342,7,Fashionistas,8,August
25427,Alpha Innovations,Email,Men 18-24,45 days,Google Ads,"0,02","$18.850,00","5,24",Houston,2021-08-30,362,1015,7,Health & Wellness,8,August
25428,NexGen Systems,Social Media,All Ages,60 days,Facebook,"0,11","$15.936,00","3,64",Miami,2021-08-31,717,1887,8,Foodies,8,August
25763,Alpha Innovations,Search,Women 35-44,15 days,Instagram,"0,02","$14.898,00","5,49",Chicago,2021-08-01,192,3643,6,Fashionistas,8,August
25764,TechCorp,Social Media,Women 35-44,30 days,Instagram,"0,07","$14.715,00","7,7",Chicago,2021-08-02,637,3352,4,Fashionistas,8,August
25765,NexGen Systems,Social Media,All Ages,15 days,Facebook,"0,07","$11.333,00","5,7",Chicago,2021-08-03,185,6671,5,Foodies,8,August
25766,Alpha Innovations,Search,Women 25-34,60 days,Facebook,"0,03","$16.140,00","6,96",Chicago,2021-08-04,513,5869,5,Foodies,8,August
25767,TechCorp,Influencer,Men 18-24,30 days,Email,"0,13","$8.406,00","6,31",Miami,2021-08-05,418,7527,4,Tech Enthusiasts,8,August
25768,NexGen Systems,Email,Women 35-44,30 days,YouTube,"0,03","$5.722,00","7,73",Los Angeles,2021-08-06,812,7545,10,Foodies,8,August
25769,NexGen Systems,Email,Women 25-34,45 days,Email,"0,04","$15.052,00","4,79",Chicago,2021-08-07,420,8505,10,Outdoor Adventurers,8,August
25770,Alpha Innovations,Search,All Ages,45 days,YouTube,"0,04","$19.334,00","2,01",Los Angeles,2021-08-08,539,9867,8,Tech Enthusiasts,8,August
25771,TechCorp,Email,Men 25-34,30 days,Facebook,"0,02","$14.975,00","2,62",Chicago,2021-08-09,858,1381,10,Outdoor Adventurers,8,August
25772,TechCorp,Influencer,Men 25-34,45 days,Website,"0,08","$17.700,00","2,52",Chicago,2021-08-10,979,9716,1,Health & Wellness,8,August
25773,Alpha Innovations,Influencer,All Ages,15 days,Facebook,"0,02","$11.124,00","2,45",Houston,2021-08-11,308,4028,3,Outdoor Adventurers,8,August
25774,TechCorp,Display,Men 25-34,15 days,Instagram,"0,12","$13.762,00","7,88",Los Angeles,2021-08-12,221,3260,2,Outdoor Adventurers,8,August
25775,Innovate Industries,Display,Women 25-34,15 days,Facebook,"0,05","$12.128,00","2,6",Miami,2021-08-13,603,9897,7,Health & Wellness,8,August
25776,Innovate Industries,Social Media,Men 25-34,30 days,YouTube,"0,13","$6.625,00","5,5",Miami,2021-08-14,344,6584,4,Tech Enthusiasts,8,August
25777,NexGen Systems,Email,Women 25-34,30 days,YouTube,"0,08","$13.915,00","7,97",Miami,2021-08-15,740,7747,10,Fashionistas,8,August
25778,Innovate Industries,Influencer,All Ages,60 days,Instagram,"0,14","$12.649,00","3,95",Houston,2021-08-16,994,4220,5,Outdoor Adventurers,8,August
25779,DataTech Solutions,Search,Men 25-34,15 days,Google Ads,"0,04","$13.351,00","6,6",Houston,2021-08-17,450,7150,2,Foodies,8,August
25780,TechCorp,Influencer,Men 18-24,45 days,YouTube,"0,14","$8.155,00","7,4",Houston,2021-08-18,994,7871,4,Tech Enthusiasts,8,August
25781,DataTech Solutions,Search,Women 35-44,15 days,Google Ads,"0,13","$7.423,00","3,21",Chicago,2021-08-19,762,5002,2,Foodies,8,August
25782,NexGen Systems,Social Media,Women 25-34,30 days,Google Ads,"0,02","$5.096,00","6,85",Chicago,2021-08-20,926,6882,8,Fashionistas,8,August
25783,Innovate Industries,Influencer,Men 18-24,15 days,Instagram,"0,1","$13.352,00","6,68",Los Angeles,2021-08-21,781,6176,10,Outdoor Adventurers,8,August
25784,Innovate Industries,Social Media,Women 35-44,45 days,Google Ads,"0,12","$14.456,00","2,92",Los Angeles,2021-08-22,309,4728,8,Fashionistas,8,August
25785,Innovate Industries,Display,Men 25-34,15 days,Website,"0,12","$16.494,00","6,6",Miami,2021-08-23,779,6528,5,Fashionistas,8,August
25786,TechCorp,Influencer,Women 35-44,45 days,Google Ads,"0,14","$11.734,00","7,02",Los Angeles,2021-08-24,292,3926,3,Tech Enthusiasts,8,August
25787,NexGen Systems,Search,Women 35-44,15 days,Email,"0,02","$16.704,00","2,63",New York,2021-08-25,525,4281,1,Tech Enthusiasts,8,August
25788,DataTech Solutions,Search,Men 25-34,30 days,YouTube,"0,13","$7.999,00","7,86",New York,2021-08-26,100,1208,3,Health & Wellness,8,August
25789,DataTech Solutions,Social Media,Women 35-44,30 days,Facebook,"0,12","$5.312,00","4,52",Los Angeles,2021-08-27,860,9771,4,Health & Wellness,8,August
25790,Alpha Innovations,Search,Men 25-34,30 days,Website,"0,12","$11.916,00","6,54",Chicago,2021-08-28,718,6035,10,Fashionistas,8,August
25791,Alpha Innovations,Email,Women 35-44,30 days,Instagram,"0,09","$14.181,00","4,94",Chicago,2021-08-29,417,4930,9,Foodies,8,August
25792,Alpha Innovations,Search,Women 35-44,45 days,YouTube,"0,02","$8.676,00","7,56",Miami,2021-08-30,467,2734,5,Foodies,8,August
25793,Innovate Industries,Search,Women 25-34,15 days,Facebook,"0,05","$12.074,00","2,36",New York,2021-08-31,646,1811,6,Health & Wellness,8,August
26128,Innovate Industries,Social Media,Women 25-34,15 days,Google Ads,"0,07","$15.131,00","2,46",Chicago,2021-08-01,901,9998,3,Outdoor Adventurers,8,August
26129,Innovate Industries,Influencer,Women 25-34,15 days,Instagram,"0,02","$8.255,00","2,2",Los Angeles,2021-08-02,868,7451,1,Health & Wellness,8,August
26130,NexGen Systems,Influencer,All Ages,15 days,Facebook,"0,03","$19.135,00","7,98",Los Angeles,2021-08-03,712,5427,6,Outdoor Adventurers,8,August
26131,Alpha Innovations,Social Media,All Ages,30 days,YouTube,"0,09","$12.295,00","6,16",Chicago,2021-08-04,990,2820,1,Tech Enthusiasts,8,August
26132,Alpha Innovations,Social Media,Women 25-34,30 days,Instagram,"0,08","$8.250,00","4,28",Chicago,2021-08-05,451,2479,5,Health & Wellness,8,August
26133,DataTech Solutions,Influencer,Women 35-44,60 days,Google Ads,"0,09","$19.097,00","6,23",Chicago,2021-08-06,670,1002,10,Health & Wellness,8,August
26134,Innovate Industries,Social Media,Men 18-24,15 days,Email,"0,09","$17.669,00","4,15",Houston,2021-08-07,608,2880,2,Outdoor Adventurers,8,August
26135,Alpha Innovations,Social Media,Women 25-34,45 days,Instagram,"0,07","$5.633,00","2,86",Los Angeles,2021-08-08,114,9912,10,Tech Enthusiasts,8,August
26136,Alpha Innovations,Email,All Ages,30 days,Instagram,"0,12","$6.798,00","3,75",Chicago,2021-08-09,469,9159,7,Fashionistas,8,August
26137,TechCorp,Display,Women 25-34,45 days,Email,"0,06","$5.284,00","4,87",Miami,2021-08-10,237,2574,7,Foodies,8,August
26138,Innovate Industries,Email,Men 18-24,45 days,Google Ads,"0,09","$19.427,00","2,64",Chicago,2021-08-11,749,3766,9,Outdoor Adventurers,8,August
26139,DataTech Solutions,Social Media,Men 25-34,60 days,Facebook,"0,05","$9.282,00","3,48",New York,2021-08-12,389,6389,9,Fashionistas,8,August
26140,DataTech Solutions,Display,Women 35-44,30 days,Website,"0,14","$13.655,00","4,43",Miami,2021-08-13,551,5918,5,Outdoor Adventurers,8,August
26141,TechCorp,Email,Women 25-34,45 days,YouTube,"0,03","$12.036,00","7,42",Chicago,2021-08-14,886,5550,5,Fashionistas,8,August
26142,Alpha Innovations,Search,Men 18-24,45 days,YouTube,"0,13","$8.381,00","7,5",Houston,2021-08-15,134,4668,1,Outdoor Adventurers,8,August
26143,Innovate Industries,Email,All Ages,45 days,Email,"0,09","$14.472,00","4,82",Chicago,2021-08-16,390,6102,10,Health & Wellness,8,August
26144,Alpha Innovations,Email,Men 18-24,45 days,Google Ads,"0,13","$11.654,00","4,64",Miami,2021-08-17,947,9731,7,Tech Enthusiasts,8,August
26145,DataTech Solutions,Display,Men 25-34,30 days,Facebook,"0,15","$13.474,00","5,7",New York,2021-08-18,394,6818,4,Health & Wellness,8,August
26146,DataTech Solutions,Display,Women 35-44,15 days,Email,"0,03","$13.231,00","7,13",Miami,2021-08-19,768,8476,9,Foodies,8,August
26147,DataTech Solutions,Influencer,All Ages,30 days,YouTube,"0,11","$16.777,00","7,87",Los Angeles,2021-08-20,806,3065,6,Foodies,8,August
26148,Alpha Innovations,Influencer,Women 25-34,60 days,YouTube,"0,06","$13.490,00","6,62",New York,2021-08-21,200,9502,6,Tech Enthusiasts,8,August
26149,DataTech Solutions,Email,Men 18-24,15 days,Website,"0,02","$10.333,00","3,07",Los Angeles,2021-08-22,988,1380,7,Fashionistas,8,August
26150,Alpha Innovations,Email,Men 18-24,30 days,Email,"0,02","$6.635,00","5,73",New York,2021-08-23,664,8632,9,Tech Enthusiasts,8,August
26151,Innovate Industries,Email,Men 18-24,60 days,Instagram,"0,11","$11.102,00","6,41",Miami,2021-08-24,465,2736,5,Tech Enthusiasts,8,August
26152,NexGen Systems,Search,Women 35-44,45 days,Google Ads,"0,13","$19.796,00","2,34",Houston,2021-08-25,704,3995,5,Foodies,8,August
26153,Innovate Industries,Display,Men 25-34,45 days,Facebook,"0,03","$15.425,00","7,22",Miami,2021-08-26,448,8393,1,Outdoor Adventurers,8,August
26154,TechCorp,Search,All Ages,15 days,YouTube,"0,1","$17.302,00","2,85",New York,2021-08-27,992,6075,7,Tech Enthusiasts,8,August
26155,Alpha Innovations,Social Media,Men 25-34,45 days,Instagram,"0,05","$18.146,00","7,62",Houston,2021-08-28,625,9724,2,Tech Enthusiasts,8,August
26156,Innovate Industries,Email,Men 18-24,30 days,Email,"0,02","$16.092,00","5,63",New York,2021-08-29,343,8218,1,Fashionistas,8,August
26157,Alpha Innovations,Display,All Ages,30 days,Facebook,"0,04","$19.119,00","6,74",New York,2021-08-30,358,4632,8,Tech Enthusiasts,8,August
26158,TechCorp,Display,All Ages,30 days,Google Ads,"0,13","$6.196,00","5,14",Chicago,2021-08-31,583,5386,9,Outdoor Adventurers,8,August
26493,DataTech Solutions,Email,Women 25-34,60 days,Email,"0,09","$16.722,00","3,48",New York,2021-08-01,305,3648,6,Fashionistas,8,August
26494,TechCorp,Social Media,Women 25-34,60 days,Instagram,"0,09","$10.370,00","5,96",Houston,2021-08-02,346,8545,4,Health & Wellness,8,August
26495,TechCorp,Social Media,Men 25-34,45 days,Facebook,"0,02","$11.271,00","3,49",New York,2021-08-03,395,3607,2,Health & Wellness,8,August
26496,TechCorp,Search,Men 25-34,30 days,Email,"0,06","$19.634,00","3,02",New York,2021-08-04,653,6063,1,Health & Wellness,8,August
26497,TechCorp,Influencer,Men 25-34,30 days,Instagram,"0,05","$10.428,00","5,06",Miami,2021-08-05,771,8226,8,Tech Enthusiasts,8,August
26498,Innovate Industries,Influencer,Women 35-44,15 days,Email,"0,09","$9.677,00","2,54",Houston,2021-08-06,275,6790,6,Outdoor Adventurers,8,August
26499,TechCorp,Influencer,Men 18-24,15 days,Facebook,"0,12","$18.564,00","5,99",Chicago,2021-08-07,394,2602,9,Health & Wellness,8,August
26500,Alpha Innovations,Email,Men 25-34,15 days,Email,"0,14","$6.425,00","6,23",Los Angeles,2021-08-08,902,7596,2,Health & Wellness,8,August
26501,DataTech Solutions,Influencer,Women 35-44,30 days,Website,"0,12","$19.609,00","6,58",New York,2021-08-09,154,7356,5,Tech Enthusiasts,8,August
26502,DataTech Solutions,Social Media,Men 25-34,15 days,Facebook,"0,15","$16.343,00","4,78",Los Angeles,2021-08-10,167,5127,3,Outdoor Adventurers,8,August
26503,Innovate Industries,Email,Men 25-34,30 days,Facebook,"0,02","$12.576,00","4,86",Los Angeles,2021-08-11,949,1793,8,Health & Wellness,8,August
26504,DataTech Solutions,Social Media,Women 25-34,45 days,Facebook,"0,05","$15.942,00","3,92",Los Angeles,2021-08-12,713,5190,2,Fashionistas,8,August
26505,NexGen Systems,Display,Women 35-44,60 days,Email,"0,09","$12.214,00","5,62",New York,2021-08-13,378,1123,4,Outdoor Adventurers,8,August
26506,NexGen Systems,Email,All Ages,60 days,YouTube,"0,1","$11.605,00","6,58",Los Angeles,2021-08-14,105,5913,1,Tech Enthusiasts,8,August
26507,Alpha Innovations,Social Media,Men 18-24,15 days,YouTube,"0,11","$12.420,00","6,12",Los Angeles,2021-08-15,838,5325,4,Outdoor Adventurers,8,August
26508,TechCorp,Search,All Ages,60 days,Facebook,"0,11","$10.027,00","3,06",Miami,2021-08-16,573,5334,7,Tech Enthusiasts,8,August
26509,TechCorp,Influencer,Women 35-44,60 days,Google Ads,"0,06","$15.735,00",4,Houston,2021-08-17,853,7990,2,Foodies,8,August
26510,Innovate Industries,Email,Women 35-44,30 days,Google Ads,"0,04","$14.359,00","3,13",Los Angeles,2021-08-18,797,5347,6,Fashionistas,8,August
26511,DataTech Solutions,Influencer,Men 18-24,15 days,Email,"0,08","$13.846,00","7,18",New York,2021-08-19,270,3313,6,Foodies,8,August
26512,TechCorp,Social Media,Men 18-24,45 days,Instagram,"0,13","$6.404,00","3,07",Miami,2021-08-20,577,8992,1,Outdoor Adventurers,8,August
26513,Alpha Innovations,Display,All Ages,15 days,YouTube,"0,1","$14.927,00","4,67",Houston,2021-08-21,342,9243,6,Foodies,8,August
26514,Alpha Innovations,Social Media,All Ages,45 days,Website,"0,14","$12.994,00","3,83",Chicago,2021-08-22,151,3111,4,Fashionistas,8,August
26515,Alpha Innovations,Search,Women 35-44,15 days,YouTube,"0,03","$16.213,00","7,28",Miami,2021-08-23,768,3833,2,Foodies,8,August
26516,DataTech Solutions,Search,Women 35-44,60 days,Instagram,"0,06","$9.717,00","6,1",Chicago,2021-08-24,751,2905,4,Tech Enthusiasts,8,August
26517,DataTech Solutions,Display,Men 25-34,15 days,Facebook,"0,05","$18.597,00","3,2",Los Angeles,2021-08-25,925,7366,5,Outdoor Adventurers,8,August
26518,Alpha Innovations,Email,All Ages,30 days,Google Ads,"0,06","$12.719,00","6,05",Los Angeles,2021-08-26,128,3532,6,Outdoor Adventurers,8,August
26519,TechCorp,Email,Men 25-34,30 days,YouTube,"0,02","$16.337,00","7,46",Houston,2021-08-27,580,1995,2,Outdoor Adventurers,8,August
26520,DataTech Solutions,Search,All Ages,45 days,Website,"0,07","$17.254,00","4,18",Miami,2021-08-28,657,4326,7,Fashionistas,8,August
26521,TechCorp,Influencer,Women 35-44,60 days,Facebook,"0,05","$18.308,00","7,53",Chicago,2021-08-29,312,9652,1,Foodies,8,August
26522,DataTech Solutions,Display,Men 18-24,15 days,Website,"0,08","$17.991,00","6,46",Houston,2021-08-30,397,5549,9,Foodies,8,August
26523,TechCorp,Influencer,Men 25-34,15 days,Website,"0,06","$18.194,00","6,34",Chicago,2021-08-31,970,1941,4,Fashionistas,8,August
26858,DataTech Solutions,Display,Women 35-44,30 days,Website,"0,09","$16.255,00","5,72",New York,2021-08-01,177,3207,1,Outdoor Adventurers,8,August
26859,DataTech Solutions,Influencer,All Ages,45 days,Google Ads,"0,02","$11.747,00","5,44",Houston,2021-08-02,767,5983,4,Outdoor Adventurers,8,August
26860,Innovate Industries,Email,All Ages,15 days,YouTube,"0,03","$10.011,00","7,87",Los Angeles,2021-08-03,511,3794,9,Fashionistas,8,August
26861,DataTech Solutions,Display,Women 35-44,60 days,YouTube,"0,13","$9.063,00","4,07",New York,2021-08-04,304,4016,2,Outdoor Adventurers,8,August
26862,DataTech Solutions,Email,All Ages,30 days,Instagram,"0,12","$15.568,00","7,62",Miami,2021-08-05,574,3654,3,Health & Wellness,8,August
26863,DataTech Solutions,Influencer,All Ages,45 days,YouTube,"0,05","$7.923,00","4,6",Miami,2021-08-06,540,9474,6,Outdoor Adventurers,8,August
26864,DataTech Solutions,Search,Women 25-34,30 days,Google Ads,"0,02","$10.257,00","4,51",Chicago,2021-08-07,801,6952,9,Health & Wellness,8,August
26865,NexGen Systems,Display,Men 25-34,15 days,Google Ads,"0,01","$16.940,00","3,98",Chicago,2021-08-08,320,5442,2,Health & Wellness,8,August
26866,Innovate Industries,Social Media,All Ages,60 days,Instagram,"0,13","$17.816,00","6,07",Chicago,2021-08-09,584,9073,10,Health & Wellness,8,August
26867,TechCorp,Email,All Ages,45 days,Instagram,"0,08","$8.066,00","2,29",Houston,2021-08-10,569,2767,3,Outdoor Adventurers,8,August
26868,Innovate Industries,Influencer,All Ages,15 days,Website,"0,06","$15.090,00","6,8",Los Angeles,2021-08-11,485,2140,5,Fashionistas,8,August
26869,Alpha Innovations,Display,Men 25-34,45 days,Facebook,"0,06","$5.042,00","2,7",Chicago,2021-08-12,708,8968,3,Outdoor Adventurers,8,August
26870,Innovate Industries,Social Media,All Ages,45 days,Email,"0,14","$11.842,00","4,66",New York,2021-08-13,155,4638,7,Foodies,8,August
26871,NexGen Systems,Social Media,All Ages,45 days,Google Ads,"0,02","$9.794,00","5,16",Miami,2021-08-14,822,8967,4,Outdoor Adventurers,8,August
26872,TechCorp,Influencer,Men 18-24,30 days,Facebook,"0,03","$19.863,00","7,35",Houston,2021-08-15,385,4972,3,Outdoor Adventurers,8,August
26873,Innovate Industries,Search,Women 35-44,30 days,Website,"0,03","$5.756,00","3,37",Houston,2021-08-16,927,3684,5,Fashionistas,8,August
26874,NexGen Systems,Influencer,Women 25-34,60 days,Facebook,"0,05","$17.424,00","2,61",New York,2021-08-17,944,3499,3,Outdoor Adventurers,8,August
26875,Alpha Innovations,Email,Women 25-34,60 days,Google Ads,"0,04","$7.837,00","7,05",Chicago,2021-08-18,795,9240,4,Foodies,8,August
26876,TechCorp,Social Media,All Ages,30 days,Instagram,"0,09","$14.284,00","2,02",Houston,2021-08-19,226,4280,1,Tech Enthusiasts,8,August
26877,TechCorp,Influencer,Men 25-34,15 days,Email,"0,03","$8.204,00","2,06",New York,2021-08-20,509,6787,9,Health & Wellness,8,August
26878,DataTech Solutions,Influencer,All Ages,45 days,Instagram,"0,05","$18.643,00","3,3",Los Angeles,2021-08-21,938,3773,3,Outdoor Adventurers,8,August
26879,DataTech Solutions,Influencer,Men 18-24,30 days,Google Ads,"0,04","$19.895,00","7,55",Chicago,2021-08-22,386,1240,8,Fashionistas,8,August
26880,Innovate Industries,Search,Women 35-44,45 days,Google Ads,"0,07","$17.140,00","3,69",New York,2021-08-23,405,5594,10,Outdoor Adventurers,8,August
26881,Alpha Innovations,Influencer,Women 35-44,15 days,Website,"0,03","$10.426,00","3,99",New York,2021-08-24,408,2234,5,Tech Enthusiasts,8,August
26882,TechCorp,Display,Women 35-44,45 days,Google Ads,"0,13","$8.710,00","7,13",Houston,2021-08-25,972,5414,7,Tech Enthusiasts,8,August
26883,NexGen Systems,Email,Men 25-34,45 days,Facebook,"0,09","$15.140,00","2,9",Houston,2021-08-26,902,4355,4,Outdoor Adventurers,8,August
26884,Innovate Industries,Email,Women 25-34,30 days,YouTube,"0,03","$6.125,00","3,78",Miami,2021-08-27,799,5777,8,Fashionistas,8,August
26885,Innovate Industries,Search,Women 25-34,30 days,YouTube,"0,07","$8.504,00","5,76",Los Angeles,2021-08-28,278,7895,10,Fashionistas,8,August
26886,NexGen Systems,Search,All Ages,15 days,YouTube,"0,14","$17.234,00","5,4",Los Angeles,2021-08-29,917,7411,8,Tech Enthusiasts,8,August
26887,NexGen Systems,Search,All Ages,15 days,YouTube,"0,15","$16.554,00","3,65",Miami,2021-08-30,847,8407,2,Fashionistas,8,August
26888,Alpha Innovations,Search,Men 18-24,15 days,YouTube,"0,08","$5.527,00","2,9",Los Angeles,2021-08-31,381,2758,9,Health & Wellness,8,August
27223,TechCorp,Display,Men 18-24,45 days,Facebook,"0,01","$7.679,00","2,27",Los Angeles,2021-08-01,193,4530,1,Tech Enthusiasts,8,August
27224,DataTech Solutions,Influencer,Men 25-34,60 days,Facebook,"0,01","$10.002,00","2,14",Los Angeles,2021-08-02,611,9878,3,Outdoor Adventurers,8,August
27225,Alpha Innovations,Display,Women 25-34,15 days,YouTube,"0,13","$12.368,00","7,3",Houston,2021-08-03,123,7137,5,Foodies,8,August
27226,NexGen Systems,Influencer,Women 25-34,45 days,Facebook,"0,03","$12.006,00","4,23",New York,2021-08-04,640,8463,5,Tech Enthusiasts,8,August
27227,NexGen Systems,Search,Women 25-34,15 days,YouTube,"0,07","$18.432,00","2,43",Los Angeles,2021-08-05,168,5148,4,Outdoor Adventurers,8,August
